geneId	readCount	Coverage	FPKM	TPM
AT3G61320	279	8.645452	8.872414	13.007923
AT1G31550	232	9.554325	7.971088	11.686481
AT2G22080	632	13.421999	29.087782	42.645847
AT3G04930	490	15.953105	10.926918	16.020050
AT5G63540	48	1.499580	1.041552	1.527028
AT5G57000	135	6.842712	6.956836	10.199478
AT1G60340	0	0.0	0.0	0.0
AT3G01750	139	3.881825	2.658817	3.898114
AT5G06775	0	0.000000	0.000000	0.000000
AT1G06020	4	0.198856	0.136204	0.199690
AT4G18730	4029	355.446136	243.459244	356.937714
AT2G20300	452	10.228934	7.006206	10.271858
AT5G48090	6	0.119924	0.087587	0.128413
AT5G16090	0	0.0	0.0	0.0
AT3G06155	0	0.0	0.0	0.0
AT5G13430	1240	71.624931	49.058777	71.925491
AT5G01170	232	8.151458	5.583259	8.185664
AT2G37630	1309	51.109901	35.007210	51.324371
AT3G09495	3	0.580918	0.397894	0.583356
AT1G78635	0	0.0	0.0	0.0
AT3G19980	514	23.640577	16.192375	23.739780
AT4G35630	2151	96.929672	66.390999	97.336418
AT3G53390	364	11.429051	7.990380	11.714766
AT2G40990	0	0.0	0.0	0.0
AT1G26355	0	0.000000	0.000000	0.000000
AT3G02805	0	0.0	0.0	0.0
AT2G43720	51	3.692004	3.377515	4.951804
AT3G03955	0	0.000000	0.000000	0.000000
AT2G06520	34140	3556.186035	2435.773682	3571.108887
AT5G47320	808	51.782906	35.468178	52.000202
AT5G61900	56	1.932904	1.350955	1.980647
AT5G26780	1293	42.759602	31.010880	45.465317
AT1G61160	0	0.000000	0.000000	0.000000
AT1G69940	0	0.0	0.0	0.0
AT4G34410	3	0.126980	0.086974	0.127513
AT1G52280	189	12.932246	8.857812	12.986514
AT1G75990	517	20.268343	14.682481	21.526112
AT5G10410	66	3.181407	2.179073	3.194757
AT4G16140	310	20.637823	15.161411	22.228275
AT3G03610	216	8.640055	7.959508	11.669503
AT3G10380	1312	21.889114	17.098850	25.068771
AT5G38580	0	0.000000	0.000000	0.000000
AT5G37960	0	0.0	0.0	0.0
AT1G67030	29	1.897390	1.299598	1.905352
AT2G05230	336	8.635692	5.914930	8.671930
AT5G04525	0	0.0	0.0	0.0
AT2G29900	153	8.131054	5.569283	8.165174
AT3G52120	727	18.738276	19.681328	28.854965
AT4G11745	0	0.0	0.0	0.0
AT5G36805	0	0.0	0.0	0.0
AT4G07230	0	0.0	0.0	0.0
AT1G79529	25	1.558218	1.758065	2.577515
AT1G05823	0	0.0	0.0	0.0
AT1G51930	0	0.0	0.0	0.0
AT4G13940	18382	617.627319	437.099213	640.834900
AT5G05705	0	0.0	0.0	0.0
AT3G43810	2180	63.518280	106.021942	155.439682
AT2G14095	15	0.712264	0.789511	1.157509
AT4G17150	513	13.963649	10.929843	16.024338
AT3G50450	5	0.326134	0.223382	0.327503
AT2G22088	5	0.781429	0.535232	0.784708
AT3G22430	148	4.874614	3.338818	4.895070
AT1G17065	0	0.000000	0.000000	0.000000
AT4G34250	532	18.941540	12.973817	19.021025
AT1G16730	130	10.177920	6.971264	10.220630
AT1G48730	0	0.0	0.0	0.0
AT5G10250	91	3.247121	2.224083	3.260747
AT1G68220	472	32.458641	24.122702	35.366501
AT4G28068	0	0.000000	0.000000	0.000000
AT2G01580	8	0.569579	0.390127	0.571969
AT2G24120	1422	27.650492	20.182457	29.589672
AT1G80480	2671	113.524094	77.757187	114.000481
AT1G09623	0	0.000000	0.000000	0.000000
AT4G24930	1915	54.414318	72.944847	106.945068
AT1G03475	5852	240.852921	172.579590	253.020416
AT5G65110	942	26.313576	18.875393	27.673374
AT3G21371	0	0.0	0.0	0.0
AT1G27820	1	0.040729	0.027897	0.040900
AT4G07390	567	37.017422	25.354708	37.172756
AT5G05465	0	0.0	0.0	0.0
AT1G12310	1147	54.368347	37.239052	54.596497
AT1G61890	388	10.818047	9.245328	13.554655
AT5G06655	0	0.0	0.0	0.0
AT1G35537	0	0.0	0.0	0.0
AT3G01670	754	19.804211	14.072021	20.631111
AT2G04915	0	0.0	0.0	0.0
AT2G08490	0	0.000000	0.000000	0.000000
AT5G23212	0	0.0	0.0	0.0
AT1G25988	23	2.927461	5.374876	7.880151
AT1G72590	0	0.0	0.0	0.0
AT1G01080	2232	94.327507	66.868179	98.036018
AT3G50210	400	19.027071	14.045114	20.591663
AT3G57530	487	14.574850	10.372109	15.206639
AT2G38170	4483	124.035797	120.301781	176.375488
AT1G18140	33	1.209950	0.828743	1.215027
AT2G04650	106	4.748638	3.377413	4.951654
AT2G09065	0	0.0	0.0	0.0
AT1G32270	0	0.000000	0.000000	0.000000
AT5G06910	426	26.467274	18.128492	26.578339
AT1G23480	419	11.309808	9.699555	14.220602
AT5G58570	78	9.817772	6.724584	9.858971
AT1G10586	0	0.000000	0.000000	0.000000
AT1G50970	118	3.512985	2.729420	4.001626
AT5G44980	21	0.760202	0.612254	0.897631
AT1G14200	138	9.672498	6.625080	9.713087
AT5G52620	0	0.0	0.0	0.0
AT3G53230	186	4.412940	3.022599	4.431458
AT5G24440	0	0.0	0.0	0.0
AT2G44850	88	3.717746	3.090335	4.530766
AT5G62440	599	35.511868	24.323498	35.660889
ATCG00120	106	5.215879	3.572564	5.237766
AT5G03110	67	3.720060	2.548018	3.735671
AT4G39830	33	1.105672	0.774138	1.134971
AT2G07646	0	0.0	0.0	0.0
AT2G44890	0	0.000000	0.000000	0.000000
AT1G58100	366	14.762648	10.375628	15.211797
AT4G21870	453	32.897285	22.532665	33.035332
AT3G07900	4	0.150101	0.102810	0.150731
AT5G66740	55	2.714000	1.858927	2.725389
AT2G30900	0	0.000000	0.000000	0.000000
AT2G17975	277	11.328297	8.519952	12.491174
ATMG01010	1	0.055683	0.038140	0.055917
AT1G54240	0	0.0	0.0	0.0
AT3G44930	0	0.0	0.0	0.0
AT1G29980	395	13.752213	12.614390	18.494066
AT4G15975	29	1.559446	1.068127	1.565990
AT5G53280	317	17.667164	12.100946	17.741301
AT2G41417	0	0.0	0.0	0.0
AT2G04690	385	22.521996	18.487217	27.104267
AT1G66510	179	5.650425	5.577205	8.176788
AT5G38000	52	1.610808	1.894672	2.777795
AT5G11370	0	0.0	0.0	0.0
AT5G09711	0	0.0	0.0	0.0
AT1G26235	1	0.056191	0.038487	0.056427
AT3G10035	0	0.0	0.0	0.0
AT5G11225	0	0.0	0.0	0.0
AT2G05350	0	0.0	0.0	0.0
AT4G28395	0	0.0	0.0	0.0
AT4G07350	0	0.0	0.0	0.0
AT3G09922	50	6.828413	4.677052	6.857067
AT1G61850	713	10.854235	7.995970	11.722960
AT5G27360	295	9.802051	8.381223	12.287782
AT1G20380	198	5.187170	4.132146	6.058175
AT1G72550	1185	39.129520	26.921204	39.469406
AT5G38747	5	0.418523	0.286663	0.420279
AT1G05067	0	0.0	0.0	0.0
AT5G41400	169	14.013318	9.598281	14.072123
AT2G08450	2	0.194863	0.133469	0.195681
AT2G39300	75	1.464165	1.090083	1.598179
AT2G23760	813	21.153740	16.915525	24.799997
AT4G35180	37	1.071417	0.794828	1.165304
AT4G34290	1781	168.998734	115.753975	169.707901
AT5G10290	515	14.639194	11.382725	16.688311
AT2G37180	522	32.065575	21.962992	32.200130
AT2G15860	623	18.284033	15.268527	22.385317
AT4G06340	0	0.000000	0.000000	0.000000
AT5G45540	43	1.043021	0.714407	1.047398
AT5G58960	932	29.916903	23.450315	34.380711
AT1G12430	510	10.859334	7.694387	11.280807
AT4G17860	38	2.138249	1.464572	2.147222
AT5G28640	241	7.383697	8.195911	12.016095
AT5G57580	733	21.728064	14.882418	21.819242
AT1G50560	23	0.838247	0.574149	0.841765
AT3G26730	1226	27.166027	22.688068	33.263172
AT1G63440	106	2.462399	1.803357	2.643917
AT5G01017	4	1.139358	0.780392	1.144139
AT1G53620	3	0.277574	0.190122	0.278739
AT5G42940	522	10.025790	9.282096	13.608562
AT1G09710	117	3.035298	2.695946	3.952550
AT2G23400	0	0.0	0.0	0.0
AT5G41760	407	16.346775	12.031021	17.638783
AT1G35260	74	7.156454	4.901741	7.186485
AT5G10330	485	13.118202	10.400043	15.247592
AT2G08210	1	0.257692	0.176504	0.258773
AT3G60060	0	0.0	0.0	0.0
AT4G34330	0	0.000000	0.000000	0.000000
AT2G19660	10	0.338169	0.238992	0.350388
AT5G15853	1	0.013294	0.009106	0.013350
AT4G17190	574	26.702425	21.701954	31.817419
AT1G02110	432	13.993086	9.584423	14.051805
AT3G17820	1234	50.971611	40.750622	59.744835
AT1G06148	0	0.0	0.0	0.0
AT1G75950	3233	216.264938	148.128479	217.172455
AT4G19440	172	3.595499	2.466419	3.616038
