geneId	readCount	Coverage	FPKM	TPM
AT1G47990	9	0.586685	0.152914	0.237912
AT1G50080	2	0.405797	0.078219	0.121697
AT1G41830	6618	315.658722	62.667465	97.501488
AT1G50732	1785	167.213364	32.231022	50.146793
AT5G63180	3990	192.452454	46.750988	72.737755
AT2G35070	6	0.498148	0.106909	0.166335
AT3G62360	4916	117.965027	23.235588	36.151207
AT1G61350	1232	53.429981	10.298835	16.023493
AT3G19950	702	28.199440	9.480378	14.750093
AT4G11140	175	9.941775	1.916316	2.981509
AT5G59305	32	5.075907	1.109313	1.725929
AT3G21600	458	16.358839	6.757437	10.513592
AT1G14120	98	6.092105	1.398835	2.176384
AT3G54790	1086	36.870026	7.544272	11.737793
AT5G55740	1975	72.823296	14.036971	21.839493
AT3G11530	655	36.156704	11.916286	18.540012
AT4G05450	940	78.922440	15.623074	24.307238
AT1G07980	608	42.725945	9.680460	15.061393
AT1G48760	1309	38.430889	7.407702	11.525311
AT5G62260	67	2.630366	0.604973	0.941251
AT3G58450	0	0.0	0.0	0.0
AT4G17000	778	32.315903	6.601009	10.270213
AT1G32320	0	0.0	0.0	0.0
AT2G47480	23	2.918886	0.562627	0.875365
AT3G41979	27	16.214373	3.125383	4.862643
AT1G67235	0	0.0	0.0	0.0
AT5G41010	826	120.865944	23.297379	36.247341
AT3G08740	15435	1528.347046	294.594818	458.346771
AT3G28950	498	55.421082	10.682627	16.620619
AT5G05450	1341	58.493809	11.274907	17.542120
AT5G17000	665	37.372635	8.050518	12.525438
AT1G78440	158	11.870315	2.356514	3.666395
AT3G29644	305	20.034233	5.570265	8.666524
AT3G04340	11487	249.652039	48.121395	74.869911
AT4G34480	1363	33.150826	13.939185	21.687351
AT1G25988	2	0.347150	0.179368	0.279071
AT3G05290	683	46.327286	8.929764	13.893416
AT1G49630	2884	67.357841	14.111493	21.955437
AT3G16000	15628	584.162048	112.599487	175.188477
AT5G52000	7	0.491453	0.094729	0.147385
AT3G16555	0	0.0	0.0	0.0
AT5G58290	4965	117.504707	30.256500	47.074726
AT1G48500	32	1.596083	0.389372	0.605807
AT1G61490	218	5.524412	1.379709	2.146627
AT3G29800	0	0.0	0.0	0.0
AT1G24530	97	4.679672	0.902025	1.403420
AT1G43810	0	0.0	0.0	0.0
AT1G35510	1890	59.501240	15.594114	24.262180
AT1G35460	1086	57.221004	15.292053	23.792215
AT5G45380	51	1.854121	0.357389	0.556045
AT3G49601	2213	104.327728	20.109571	31.287579
AT4G33625	1965	126.069633	30.977005	48.195732
AT1G06527	0	0.0	0.0	0.0
AT1G01220	2370	60.285854	12.654947	19.689262
AT4G09720	2300	140.536057	35.910210	55.871078
AT3G45280	18	0.965563	0.211164	0.328540
AT1G14600	416	34.013371	6.556209	10.200510
AT1G08003	0	0.000000	0.000000	0.000000
AT2G39782	0	0.0	0.0	0.0
AT4G05390	1314	70.172844	14.368896	22.355919
AT3G58390	0	0.0	0.0	0.0
AT5G43030	6	0.325081	0.062661	0.097491
AT3G21120	0	0.0	0.0	0.0
AT5G09720	0	0.0	0.0	0.0
AT2G39030	106	9.711679	1.871964	2.912504
AT5G05657	0	0.000000	0.000000	0.000000
