geneId	readCount	Coverage	FPKM	TPM
AT2G35380	15	0.761461	0.573620	0.865932
AT2G17230	873	37.246445	24.750425	37.363045
AT1G14360	478	25.540541	16.971800	25.620495
AT1G55810	399	11.465483	9.899373	14.944014
AT1G23170	199	2.834229	4.281842	6.463835
AT1G23052	19	1.696364	1.127241	1.701674
AT4G37380	232	8.179935	5.435603	8.205543
AT4G15230	67	0.929867	0.647766	0.977862
AT3G03370	37	0.949805	0.974013	1.470363
AT1G04850	1643	59.585869	49.037331	74.026367
AT5G51190	1	0.041785	0.027766	0.041916
AT5G25160	7	0.368078	0.244589	0.369230
AT1G10010	0	0.0	0.0	0.0
AT4G39100	636	30.823822	20.583088	31.072067
AT4G14770	560	11.860651	9.073421	13.697164
AT5G67430	6	0.220726	0.146673	0.221417
AT4G05150	2048	83.002701	55.155659	83.262543
AT1G64295	0	0.0	0.0	0.0
AT5G56795	307	30.980433	20.586632	31.077415
AT2G31590	1	0.048409	0.032168	0.048561
AT4G04095	0	0.000000	0.000000	0.000000
AT4G32700	243	2.511615	1.668979	2.519478
AT1G74675	10	0.603034	0.462926	0.698829
AT1G26970	0	0.000000	0.000000	0.000000
AT2G08730	29	3.156828	2.097726	3.166710
AT1G80170	118	4.062183	3.052409	4.607893
AT3G54000	68	2.085871	1.505985	2.273423
AT3G03225	2	0.050198	0.033357	0.050355
AT5G02635	0	0.000000	0.000000	0.000000
AT2G19572	379	18.078880	12.013494	18.135475
AT5G40600	125	3.180277	2.590801	3.911052
AT3G26210	191	6.535861	4.343108	6.556321
AT1G09230	429	9.057820	10.911888	16.472498
AT4G02870	0	0.0	0.0	0.0
AT5G06420	85	2.929564	2.460107	3.713758
AT3G52540	61	3.352374	2.227667	3.362869
AT5G04145	2	0.154786	0.102856	0.155271
AT1G57400	0	0.0	0.0	0.0
AT1G12750	256	6.548556	8.078040	12.194544
AT5G00800	0	0.0	0.0	0.0
AT1G19150	2274	146.743546	97.511726	147.202927
AT4G36515	1	0.014602	0.009703	0.014648
AT4G16520	1561	58.767467	66.130386	99.829903
AT1G13030	269	9.145323	6.077107	9.173952
AT5G36659	0	0.0	0.0	0.0
AT1G16490	5	0.182935	0.177121	0.267380
AT4G25620	398	14.354021	9.538310	14.398956
AT1G48490	626	10.361289	7.036253	10.621872
AT3G44320	167	8.231073	5.469584	8.256841
AT2G41080	179	6.846902	4.549796	6.868336
AT5G08205	0	0.000000	0.000000	0.000000
AT4G39470	507	24.024683	15.964506	24.099890
AT5G13240	506	23.897158	21.500360	32.456772
AT5G11810	455	26.415504	17.553219	26.498198
AT5G62390	3836	142.846375	94.922043	143.293549
AT5G24390	31	0.978557	0.735065	1.109648
AT3G60560	0	0.0	0.0	0.0
AT4G29735	469	41.074848	29.582119	44.656929
AT5G05120	0	0.0	0.0	0.0
AT1G58684	3055	177.862427	118.190361	178.419220
AT5G09040	0	0.0	0.0	0.0
AT3G14120	682	13.179406	9.074042	13.698102
AT1G49350	202	10.006183	6.685068	10.091724
AT4G14890	0	0.000000	0.000000	0.000000
AT2G09710	12	1.992634	1.324114	1.998872
AT4G21310	48	3.408192	2.828810	4.270349
AT1G08210	326	12.109561	9.333544	14.089845
AT1G04427	0	0.000000	0.000000	0.000000
AT1G15190	17	0.985258	0.654708	0.988342
AT2G35260	3639	138.995422	98.593674	148.836212
AT5G07930	0	0.0	0.0	0.0
AT1G23400	2358	56.276432	41.841682	63.163868
AT1G14280	485	20.184240	13.412516	20.247427
AT3G51850	1209	35.738358	26.509611	40.018700
AT4G37260	525	30.012857	19.943676	30.106813
AT5G44900	3	0.150332	0.099896	0.150803
AT1G19660	2649	99.817482	82.637566	124.749008
AT5G63120	498	13.106136	10.423111	15.734645
AT1G44160	15	0.683808	0.489785	0.739375
AT2G05440	1031	98.464172	77.481934	116.966110
AT1G57170	0	0.0	0.0	0.0
AT3G49620	125	6.091027	4.047514	6.110095
AT2G47860	117	3.261896	2.324209	3.508607
AT3G08970	74	2.565177	1.727085	2.607193
AT3G56510	365	16.073771	12.964296	19.570799
AT2G08340	13	1.513053	1.005430	1.517790
AT5G17540	12	0.553500	0.367803	0.555233
AT5G16550	413	21.546350	17.392048	26.254896
AT5G48550	6	0.250331	0.166346	0.251115
AT2G01500	0	0.0	0.0	0.0
AT4G02790	1976	98.961922	65.760628	99.271721
AT4G33560	69	6.700654	4.452614	6.721630
AT1G17710	146	7.880640	5.764553	8.702124
AT5G37070	164	12.103482	8.915603	13.458922
AT5G66920	400	13.690411	9.097338	13.733269
AT1G80400	302	9.699516	8.493149	12.821189
AT3G22240	64	7.667472	5.095068	7.691475
