geneId	readCount	Coverage	FPKM	TPM
AT3G18840	6	0.095183	0.106931	0.171409
AT3G46110	297	8.071782	8.609543	13.800978
AT1G07637	5	0.831300	0.748487	1.199814
AT2G32770	0	0.000000	0.000000	0.000000
AT5G04200	130	4.976941	4.481143	7.183210
AT2G13900	0	0.0	0.0	0.0
AT3G05225	2	0.093458	0.084148	0.134888
AT2G24590	1085	33.404705	33.107430	53.070747
AT5G11620	3	0.126615	0.120763	0.193581
AT2G30790	56	2.304254	2.417560	3.875315
AT3G04690	90	1.177190	1.059919	1.699036
AT1G71900	578	14.643184	14.431250	23.133093
AT5G59100	0	0.0	0.0	0.0
AT3G18580	300	14.379807	12.947306	20.754351
AT3G12203	0	0.000000	0.000000	0.000000
AT1G20250	0	0.0	0.0	0.0
AT4G14096	127	2.950353	2.930695	4.697864
AT2G04875	0	0.0	0.0	0.0
AT2G19660	0	0.0	0.0	0.0
AT1G08890	371	9.887673	8.902674	14.270861
AT5G62370	123	1.893466	1.704841	2.732836
AT4G32910	649	12.573701	11.321122	18.147600
AT3G62270	133	2.239484	2.016389	3.232243
AT5G60600	12289	185.363907	202.627472	324.808990
AT3G58640	1802	26.744730	24.603588	39.439209
AT1G67540	0	0.000000	0.000000	0.000000
AT1G15200	881	23.042933	24.193745	38.782238
AT4G33300	3906	35.734070	51.227089	82.116310
AT2G32130	11	0.704643	0.634447	1.017010
AT4G36795	0	0.000000	0.000000	0.000000
AT1G06090	12	0.255945	0.230448	0.369405
AT3G44680	408	11.281983	10.246261	16.424612
AT5G51820	3709	73.753586	72.267357	115.843575
AT1G06583	9	0.685393	0.617115	0.989227
AT1G78650	166	4.675156	4.209422	6.747644
AT5G05640	18	0.681636	0.613732	0.983804
AT5G33300	15	0.452670	0.407575	0.653338
AT1G54840	0	0.000000	0.000000	0.000000
AT2G28660	235	9.288202	8.362921	13.405645
AT3G03930	7	0.310121	0.279227	0.447597
AT2G25770	7	0.369730	0.360152	0.577319
AT3G29580	0	0.0	0.0	0.0
AT1G48880	113	2.503575	2.254171	3.613405
AT2G36680	832	24.319569	33.056690	52.989414
ATCG00730	0	0.000000	0.000000	0.000000
AT2G08285	0	0.0	0.0	0.0
AT1G10715	0	0.0	0.0	0.0
AT3G04145	0	0.0	0.0	0.0
AT5G60120	199	3.319356	3.956316	6.341919
AT2G29730	87	2.482739	2.235411	3.583333
AT4G12485	0	0.000000	0.000000	0.000000
AT3G01910	3320	101.057457	99.416168	159.362732
AT2G01540	560	18.563082	20.759487	33.277168
AT1G62680	53	0.936850	0.959033	1.537316
AT3G63088	9	1.158442	1.043039	1.671977
AT3G66652	143	1.970083	1.899024	3.044109
AT1G72330	1938	45.444183	41.811321	67.022964
AT5G05195	0	0.0	0.0	0.0
AT1G66130	646	21.014975	18.921484	30.330875
AT5G13470	214	8.851205	12.104604	19.403513
AT2G18730	1733	44.074299	39.683662	63.612358
AT4G04535	0	0.0	0.0	0.0
AT2G42005	9	0.231214	0.208181	0.333711
AT2G42550	0	0.0	0.0	0.0
AT5G47110	3952	166.738403	150.128082	240.653244
AT1G16970	336	5.837120	6.403273	10.264358
AT2G01880	6	0.218425	0.196666	0.315252
AT2G29170	60	4.127248	3.716096	5.956850
AT5G11100	77	1.652473	1.553332	2.489969
AT4G28820	74	1.935072	4.646354	7.448041
AT1G20030	62	1.840194	1.778268	2.850538
AT3G21640	274	3.696617	8.654683	13.873336
AT4G11100	565	17.694042	19.680870	31.548161
AT5G28820	0	0.0	0.0	0.0
AT1G04817	0	0.000000	0.000000	0.000000
ATCG00170	22	0.254176	0.228855	0.366852
AT4G33145	0	0.0	0.0	0.0
AT2G41890	443	6.685084	6.019123	9.648570
AT4G17040	3879	115.217468	103.739616	166.293167
AT5G60450	719	10.266113	10.122545	16.226301
AT5G02465	0	0.0	0.0	0.0
AT5G02515	12	0.558771	0.503107	0.806473
AT4G20810	0	0.0	0.0	0.0
AT2G47930	84	5.900667	5.312849	8.516422
AT4G19820	3	0.073421	0.066107	0.105968
AT3G59245	0	0.000000	0.000000	0.000000
AT1G66770	0	0.0	0.0	0.0
AT2G18170	1597	43.165493	39.193996	62.827431
AT2G07425	0	0.0	0.0	0.0
AT5G55700	511	12.627686	11.714330	18.777906
AT4G02465	0	0.000000	0.000000	0.000000
AT5G17040	0	0.000000	0.000000	0.000000
AT1G78400	0	0.0	0.0	0.0
AT5G19820	3281	40.846363	36.777290	58.953484
AT1G73860	0	0.000000	0.000000	0.000000
AT5G20810	19	0.617397	0.621315	0.995959
AT1G74310	309	4.573918	4.255826	6.822031
AT1G07430	320	8.375132	7.540810	12.087812
AT3G08700	0	0.000000	0.000000	0.000000
AT1G09997	0	0.000000	0.000000	0.000000
AT4G26020	0	0.0	0.0	0.0
AT2G04285	0	0.000000	0.000000	0.000000
AT3G56970	46	2.082941	1.875441	3.006305
AT5G12970	0	0.000000	0.000000	0.000000
AT2G25370	0	0.0	0.0	0.0
AT5G40960	69	4.306633	3.877611	6.215756
AT3G26470	449	13.830247	12.452493	19.961170
AT4G13985	0	0.0	0.0	0.0
AT1G03550	332	5.022677	7.126321	11.423393
AT4G12970	47	2.041964	2.273556	3.644478
AT4G33700	1958	43.115360	47.011768	75.359215
AT1G09473	2	0.861482	0.775662	1.243375
AT1G21580	1513	9.599590	9.134425	14.642356
AT1G70645	0	0.000000	0.000000	0.000000
AT1G06515	309	20.515505	20.494894	32.853027
AT3G05932	359	4.406178	4.851203	7.776410
AT1G48270	98	3.117571	2.929640	4.696172
AT1G22020	797	12.998366	12.128511	19.441835
AT5G08535	220	10.936810	11.858291	19.008675
AT5G62770	430	15.739926	14.171931	22.717407
AT4G09605	13	1.216141	1.094990	1.755254
AT4G11745	0	0.0	0.0	0.0
AT4G31430	753	7.952766	11.365577	18.218863
AT3G62880	212	7.696351	10.783555	17.285889
AT3G29794	0	0.0	0.0	0.0
AT4G08535	0	0.000000	0.000000	0.000000
AT2G30390	3441	85.150002	77.823235	124.749565
AT5G64110	8	0.237772	0.219759	0.352270
AT5G09605	0	0.0	0.0	0.0
AT1G66852	0	0.0	0.0	0.0
AT1G21840	93	3.317886	3.290486	5.274603
AT3G09295	0	0.000000	0.000000	0.000000
AT4G03965	4	0.187085	0.168448	0.270019
AT2G33385	32	0.921429	0.915254	1.467139
AT2G32370	0	0.0	0.0	0.0
AT3G13020	16	0.396114	0.356654	0.571711
AT4G24820	3433	99.935425	91.094574	146.023331
AT1G29195	76	3.512987	3.163027	5.070288
AT5G03965	1	0.000032	0.000029	0.000046
AT2G14265	0	0.0	0.0	0.0
AT1G67270	0	0.000000	0.000000	0.000000
AT2G45620	1624	32.107594	28.909067	46.340832
AT5G60790	5715	112.846565	101.604904	162.871246
AT3G62540	87	2.105087	1.895380	3.038268
AT1G70320	5391	23.155083	20.848398	33.419689
AT3G25805	548	20.454344	19.979818	32.027367
AT5G24820	0	0.0	0.0	0.0
AT1G08817	0	0.0	0.0	0.0
ATMG00040	26	1.369024	1.232643	1.975910
