geneId	readCount	Coverage	FPKM	TPM
AT5G46060	20	2.481297	0.447657	0.996112
AT5G18060	53	9.840741	1.775392	3.950546
AT4G22530	890	71.168831	13.032737	29.000031
AT1G04823	0	0.000000	0.000000	0.000000
AT5G05525	0	0.0	0.0	0.0
AT1G07360	1152	80.670517	17.233833	38.348179
AT5G40316	0	0.0	0.0	0.0
AT2G47200	22	4.224899	0.762224	1.696077
AT2G36870	556	43.704594	11.115578	24.734030
AT1G59790	0	0.0	0.0	0.0
AT1G16840	1469	108.420425	40.430882	89.965508
AT1G48840	1091	60.657665	11.476695	25.537577
AT4G38310	8	2.707073	0.488390	1.086749
AT4G03811	2	0.651042	0.117456	0.261360
AT2G04230	538	36.772564	7.322386	16.293541
AT4G35410	295	38.589294	8.575472	19.081867
AT1G74990	0	0.0	0.0	0.0
AT1G06547	1	1.364706	0.246210	0.547859
AT3G23805	225	37.136909	6.699960	14.908539
AT2G02515	0	0.0	0.0	0.0
AT2G37410	1849	219.222305	39.550430	88.006363
AT1G52190	578	36.754742	6.631013	14.755117
AT5G13610	357	33.660828	6.072832	13.513073
AT4G18270	632	36.040195	7.472106	16.626692
AT4G07526	0	0.0	0.0	0.0
AT2G35800	1963	90.614441	16.704247	37.169758
AT1G43000	5	0.652305	0.117684	0.261867
AT3G51710	26	2.147026	0.387350	0.861919
AT5G06235	2	0.426815	0.077003	0.171344
AT4G32140	629	49.742138	9.706058	21.597612
AT4G37800	4375	482.430603	92.542076	205.921692
AT5G42580	151	12.797860	2.308893	5.137676
AT4G39740	82	9.585082	1.729268	3.847912
AT1G68795	160	22.728558	4.100515	9.124334
AT5G10630	528	23.998844	5.387690	11.988516
AT3G06090	1	0.428094	0.077233	0.171857
AT3G03430	0	0.0	0.0	0.0
AT4G34630	521	60.310581	10.880779	24.211563
AT3G11170	4458	270.058960	58.097462	129.276627
AT5G09980	28	7.137931	1.287771	2.865508
AT2G19360	0	0.0	0.0	0.0
AT3G15548	0	0.0	0.0	0.0
AT3G22886	2	2.000000	0.360825	0.802896
AT5G67370	2150	208.978775	37.702370	83.894112
AT5G11750	710	46.186714	12.925654	28.761753
AT4G22305	30	3.896035	0.757629	1.685853
AT2G44065	383	43.297298	9.927511	22.090382
AT2G43500	707	22.150009	5.397967	12.011383
AT1G53320	1695	168.647324	30.426075	67.703140
AT1G32730	112	11.209913	2.022408	4.500197
AT1G24147	13	1.956056	0.352897	0.785255
AT1G20816	194	34.367214	6.200273	13.796651
AT3G13110	707	56.064075	10.114656	22.506813
AT5G28340	92	5.564769	1.633101	3.633924
AT5G25440	487	30.553818	9.192927	20.455811
AT1G33050	2317	105.149956	23.325926	51.904106
AT2G45850	300	21.057354	4.222029	9.394725
AT5G44283	0	0.0	0.0	0.0
AT3G59295	2	0.024826	0.005301	0.011795
AT5G61040	232	13.716860	2.535172	5.641185
AT5G56950	997	89.099831	16.074717	35.768951
AT5G45980	0	0.0	0.0	0.0
AT3G16910	1804	90.269211	18.937939	42.140099
AT1G20680	0	0.0	0.0	0.0
AT5G27660	196	15.661000	2.828715	6.294366
AT1G48325	6	1.750538	0.315819	0.702750
AT4G18840	81	3.608418	0.844616	1.879413
AT5G57940	2375	76.154602	17.290218	38.473644
AT1G36310	581	51.465652	9.463698	21.058319
AT1G15200	1735	137.024597	28.557121	63.544399
AT3G53770	0	0.0	0.0	0.0
AT2G33550	102	11.396590	2.056087	4.575139
AT2G39600	0	0.0	0.0	0.0
AT5G06395	4	0.601458	0.108511	0.241454
