geneId	readCount	Coverage	FPKM	TPM
AT3G23820	5766	224.061569	109.501785	177.204620
AT4G15400	71	4.254025	2.078997	3.364401
AT4G23190	1499	59.781929	30.546053	49.432087
AT5G39550	304	13.548916	6.621530	10.715494
AT3G07475	1	0.284568	0.139072	0.225058
AT5G56365	0	0.0	0.0	0.0
AT2G21650	9	1.136176	0.555264	0.898573
AT5G05500	93	10.737166	5.247392	8.491753
ATMG01060	0	0.0	0.0	0.0
AT2G04575	0	0.000000	0.000000	0.000000
AT3G20978	0	0.0	0.0	0.0
AT4G18300	152	6.196768	3.028440	4.900867
AT4G31070	38	1.329978	0.676573	1.094885
AT3G06815	0	0.0	0.0	0.0
AT3G13065	92	3.365655	1.721287	2.785526
AT3G49030	0	0.0	0.0	0.0
AT1G62080	0	0.0	0.0	0.0
AT1G24080	0	0.0	0.0	0.0
AT5G08435	0	0.0	0.0	0.0
AT3G43150	0	0.0	0.0	0.0
AT4G02280	288	9.027605	4.559233	7.378118
AT4G16470	52	2.686082	1.312723	2.124354
AT4G02055	0	0.000000	0.000000	0.000000
AT5G43770	0	0.000000	0.000000	0.000000
AT3G24670	410	25.144094	12.900424	20.876507
AT3G62670	0	0.0	0.0	0.0
AT5G63500	136	26.851273	13.122564	21.235991
AT3G55980	5118	221.011551	113.594933	183.828476
AT5G06570	70	3.801876	2.354278	3.809883
AT5G58910	11	0.520394	0.254323	0.411566
AT5G05335	0	0.0	0.0	0.0
AT4G17810	178	14.862469	7.263481	11.754350
AT1G02890	2376	56.680954	27.731627	44.877552
AT2G47370	27	1.711776	1.005320	1.626889
AT3G01555	0	0.000000	0.000000	0.000000
AT1G57230	0	0.0	0.0	0.0
AT1G50510	269	14.895638	9.538749	15.436371
AT3G47940	148	8.561747	4.184236	6.771269
AT3G18950	22	1.029357	0.503060	0.814092
AT4G22320	107	8.770384	4.546381	7.357321
AT3G46950	67	4.209842	2.057404	3.329457
AT2G06725	0	0.0	0.0	0.0
AT5G50740	364	17.638540	14.611715	23.645857
AT4G03292	6	0.744681	0.363935	0.588949
AT1G09400	0	0.000000	0.000000	0.000000
AT4G01930	3	0.139134	0.067997	0.110038
AT3G27480	7	0.289274	0.216450	0.350277
AT5G27310	0	0.0	0.0	0.0
AT2G01120	182	10.399135	5.506430	8.910949
AT1G05017	0	0.000000	0.000000	0.000000
AT5G23040	2430	199.667206	100.272369	162.268829
AT2G24580	249	12.810328	6.260572	10.131364
AT2G17170	0	0.0	0.0	0.0
AT2G30105	308	21.810175	10.658914	17.249113
AT1G37140	0	0.000000	0.000000	0.000000
AT3G02845	0	0.000000	0.000000	0.000000
AT3G07105	3	0.720764	0.352247	0.570034
AT1G04577	0	0.000000	0.000000	0.000000
AT3G43660	0	0.0	0.0	0.0
AT5G24760	272	12.513057	7.274794	11.772657
AT5G62760	335	7.987216	6.682317	10.813865
AT1G23230	641	12.246964	6.215196	10.057931
AT1G14870	1456	134.554031	73.638794	119.168236
AT5G65690	47	1.708650	0.922517	1.492891
AT3G51075	107	2.331806	1.716798	2.778261
AT5G56050	18	1.414977	0.691517	1.119069
AT2G34840	196	15.245560	8.004417	12.953393
AT5G61940	60	1.466766	0.792740	1.282875
AT4G04750	75	3.812469	1.892923	3.063280
AT3G13350	194	10.294242	6.212730	10.053941
AT1G33950	6	0.480466	0.249979	0.404536
AT5G53310	739	54.512138	32.414669	52.456032
AT3G49307	0	0.000000	0.000000	0.000000
AT1G60300	0	0.0	0.0	0.0
AT5G09415	2	0.620833	0.303409	0.491001
AT3G03860	627	37.760143	18.453871	29.863541
AT5G57040	1342	124.795006	74.250755	120.158562
AT1G73260	857	73.029533	35.690475	57.757210
AT3G48010	4	0.165980	0.081117	0.131269
AT5G45080	16	1.061842	0.518936	0.839784
AT3G16010	121	3.887325	1.899786	3.074387
AT2G02026	0	0.0	0.0	0.0
AT5G59930	36	1.483818	0.760360	1.230476
AT4G39520	1077	22.930950	29.317787	47.444408
AT3G20970	421	34.026443	16.682632	26.997179
AT2G20340	114	5.753281	2.929602	4.740919
AT1G36150	0	0.0	0.0	0.0
AT3G53480	2065	44.483147	21.739489	35.180595
AT1G38065	20	1.052489	0.522966	0.846306
AT5G05745	0	0.000000	0.000000	0.000000
AT2G05015	0	0.0	0.0	0.0
AT1G09170	62	1.491309	0.782879	1.266917
AT4G07015	0	0.0	0.0	0.0
AT3G54363	29	6.049145	2.956295	4.784115
AT1G80230	639	54.091785	26.749262	43.287807
AT5G43890	144	8.024445	3.921650	6.346330
AT1G27530	635	67.974548	33.220039	53.759350
AT1G20210	0	0.000000	0.000000	0.000000
AT1G21323	0	0.0	0.0	0.0
AT1G06727	0	0.0	0.0	0.0
AT4G12850	30	1.334738	0.983825	1.592105
AT1G28815	4	0.646781	0.316090	0.511523
AT5G02025	0	0.0	0.0	0.0
AT1G02770	13	1.007299	0.492280	0.796647
AT1G69900	326	19.971464	9.760312	15.794925
AT1G13620	0	0.000000	0.000000	0.000000
AT4G16100	150	8.391877	4.783706	7.741379
AT4G25030	2464	118.027992	77.288940	125.075195
AT1G33615	156	4.329175	3.338411	5.402485
AT4G02360	2	0.151369	0.073976	0.119714
AT5G35590	1436	120.646835	58.961670	95.416519
AT2G27030	1085	103.556709	67.445625	109.145943
AT2G29940	111	2.338278	1.142747	1.849285
AT4G35985	963	43.970123	26.904902	43.539680
AT3G10490	651	25.332399	13.525769	21.888491
AT5G64350	1766	63.620762	109.631172	177.414001
AT3G29370	54	6.429762	3.142308	5.085136
AT5G22350	700	32.046734	15.661653	25.344950
AT1G77560	0	0.0	0.0	0.0
AT5G03690	168	8.582608	4.835244	7.824782
AT1G78980	0	0.000000	0.000000	0.000000
AT2G41231	0	0.000000	0.000000	0.000000
AT3G00985	1	1.115208	0.545017	0.881990
AT2G21160	1957	162.082443	79.211784	128.186905
AT5G50330	140	6.691388	3.584596	5.800882
AT1G45170	204	20.073099	9.809983	15.875306
AT5G50290	9	0.508089	0.248310	0.401835
AT3G21930	0	0.0	0.0	0.0
AT3G02320	210	9.517753	4.651449	7.527349
AT1G67455	0	0.000000	0.000000	0.000000
AT1G10560	76	2.968056	1.450527	2.347360
AT5G17580	65	2.325907	1.136701	1.839501
AT5G18960	691	22.610388	11.114170	17.985846
AT5G46960	12	1.742900	0.851778	1.378415
AT1G52430	19	0.240497	0.239796	0.388057
AT2G08380	1	0.035308	0.017255	0.027924
AT1G20450	17973	959.334106	678.383728	1097.815186
AT2G34325	0	0.000000	0.000000	0.000000
AT2G21890	0	0.000000	0.000000	0.000000
AT1G29720	22	0.634383	0.310031	0.501717
AT3G19613	0	0.000000	0.000000	0.000000
AT1G05533	2	0.790476	0.386316	0.625167
AT5G01565	0	0.0	0.0	0.0
AT1G80390	0	0.000000	0.000000	0.000000
AT5G43160	72	5.850262	3.268748	5.289751
AT2G20825	0	0.000000	0.000000	0.000000
AT4G38150	116	6.782837	3.379973	5.469745
AT5G44635	324	11.195682	5.621747	9.097565
AT1G22120	0	0.0	0.0	0.0
