geneId	readCount	Coverage	FPKM	TPM
AT4G12460	633	12.681669	16.454964	24.975418
AT1G17830	45	1.932124	1.844014	2.798852
AT5G03545	940	74.247864	70.861969	107.554596
AT3G22935	0	0.0	0.0	0.0
AT1G77682	0	0.000000	0.000000	0.000000
AT4G31580	964	39.269024	38.882767	59.016430
AT2G04622	0	0.0	0.0	0.0
AT2G04085	0	0.0	0.0	0.0
AT1G36627	0	0.0	0.0	0.0
AT5G60142	8	0.368015	0.412729	0.626442
AT1G67195	126	86.148148	82.219566	124.793205
AT3G01325	0	0.0	0.0	0.0
AT2G38020	705	17.482077	17.264687	26.204418
AT1G01910	856	34.707077	34.809147	52.833469
AT4G13445	0	0.0	0.0	0.0
AT5G49960	216	4.940156	5.057755	7.676683
AT1G14600	17	0.963533	0.919593	1.395763
AT5G41140	625	12.243096	12.206837	18.527590
AT1G20190	401	22.032042	21.791161	33.074718
AT2G11205	0	0.0	0.0	0.0
AT5G06255	0	0.000000	0.000000	0.000000
AT1G71870	280	10.081265	9.621533	14.603604
AT3G59068	14	1.211765	1.156505	1.755349
AT5G06080	0	0.000000	0.000000	0.000000
AT3G01270	3	0.077604	0.074065	0.112416
AT2G44740	186	11.771600	11.234784	17.052204
AT3G49601	1295	44.706821	42.668072	64.761780
AT1G49100	3	0.055473	0.052943	0.080358
AT3G09990	0	0.0	0.0	0.0
AT5G44010	26	0.737050	0.792640	1.203073
AT3G50610	12	0.846473	0.890694	1.351900
AT5G66890	0	0.000000	0.000000	0.000000
AT1G42700	0	0.0	0.0	0.0
AT5G19315	0	0.0	0.0	0.0
AT2G41420	702	54.762657	52.265335	79.328552
AT1G24570	6	0.267252	0.282228	0.428366
AT1G62570	1963	62.683075	62.473766	94.822952
AT5G39320	2580	94.762161	90.440758	137.271362
AT2G24070	55	1.034983	1.392497	2.113538
AT4G08170	230	5.781154	8.330385	12.643894
AT1G58440	922	34.390514	32.822220	49.817703
AT1G09223	0	0.000000	0.000000	0.000000
AT4G34650	13	0.518670	0.769927	1.168598
AT3G03450	192	6.133420	5.853720	8.884801
AT5G10650	452	10.372277	13.299375	20.185848
AT1G68620	435	21.108339	20.145742	30.577297
AT3G28760	62	2.779988	2.806712	4.260039
AT1G55340	431	23.341894	24.717787	37.516762
AT5G40360	0	0.0	0.0	0.0
AT1G47380	558	14.733644	16.556381	25.129347
AT5G11730	291	10.039682	9.581846	14.543367
AT1G05100	37	1.993289	1.902390	2.887455
AT3G45990	0	0.000000	0.000000	0.000000
AT4G28720	96	4.067474	3.881986	5.892096
AT2G02061	5	0.253282	0.255129	0.387235
AT1G23985	0	0.000000	0.000000	0.000000
AT5G06415	1	0.000996	0.000951	0.001443
AT1G32750	1187	13.068787	13.532703	20.539995
AT3G19010	1187	59.421124	63.741501	96.747124
AT5G23420	388	23.012182	22.606318	34.311966
AT3G06385	0	0.0	0.0	0.0
AT5G56930	227	7.001671	6.682376	10.142540
AT1G44920	148	9.562165	9.126105	13.851642
AT4G16515	0	0.000000	0.000000	0.000000
AT4G36520	2207	30.084154	30.167067	45.787701
AT5G07875	0	0.000000	0.000000	0.000000
AT2G45830	408	13.229551	13.187107	20.015448
AT1G33030	21	1.029091	1.014119	1.539234
AT4G04800	544	47.107853	44.959614	68.239891
AT5G63960	327	6.581985	6.379910	9.683455
AT1G52680	0	0.000000	0.000000	0.000000
AT1G73810	83	4.044371	3.859937	5.858629
AT2G33530	157	6.607061	6.305762	9.570912
AT3G01840	64	2.379031	2.270541	3.446237
AT1G71240	273	6.796954	6.987155	10.605133
AT3G03210	119	5.442092	5.193918	7.883351
AT1G65970	2552	256.163269	244.481552	371.075134
AT1G45223	0	0.0	0.0	0.0
AT5G53130	293	7.724830	7.375193	11.194099
AT3G52070	43	4.388498	5.898417	8.952641
AT5G59050	310	6.452051	10.790029	16.377151
AT5G66160	1232	28.919191	31.328468	47.550488
ATCG01030	0	0.0	0.0	0.0
AT1G21780	1052	45.107998	44.486320	67.521530
AT2G05630	420	32.936306	36.556953	55.486301
AT1G66900	289	9.686988	13.513109	20.510256
AT5G10770	1386	43.465225	49.729084	75.479019
AT1G10682	5579	588.089722	561.271301	851.899963
AT1G30010	78	2.062049	1.968014	2.987060
AT4G19100	46	3.989789	5.009808	7.603907
AT4G34770	0	0.0	0.0	0.0
AT1G09932	57	2.653523	3.049854	4.629082
AT1G67865	0	0.0	0.0	0.0
AT1G03970	289	17.932774	17.114992	25.977209
AT3G26370	704	23.962708	23.649117	35.894730
AT2G26940	1	0.062447	0.059599	0.090460
AT1G28265	0	0.000000	0.000000	0.000000
AT4G12700	242	8.096555	7.727331	11.728576
AT3G10150	0	0.000000	0.000000	0.000000
AT5G27880	0	0.0	0.0	0.0
AT2G34123	0	0.000000	0.000000	0.000000
AT1G20860	0	0.000000	0.000000	0.000000
AT2G18480	10	0.329579	0.314549	0.477424
AT2G46480	28	1.075055	1.091854	1.657221
AT4G25950	0	0.0	0.0	0.0
AT1G63100	246	5.916476	5.738647	8.710143
AT1G06170	12	0.481287	0.494628	0.750748
AT2G04410	1516	182.314285	174.000275	264.098358
AT2G27950	600	9.703679	13.003774	19.737183
AT5G50110	72	3.560245	4.588067	6.963788
AT2G08995	0	0.0	0.0	0.0
AT1G11090	165	10.409148	9.934464	15.078571
AT1G34360	344	10.659445	12.728749	19.319748
AT4G35230	824	29.162279	27.832403	42.244141
AT4G17380	19	0.519349	0.510313	0.774556
AT5G66658	12	0.995511	0.950113	1.442086
AT3G08835	0	0.000000	0.000000	0.000000
AT2G23140	409	7.797823	8.638165	13.111044
AT3G14960	323	14.851183	14.173930	21.513252
AT3G07510	174	12.946424	14.781900	22.436031
AT5G01020	1080	43.858948	41.858864	63.533566
AT3G12420	0	0.0	0.0	0.0
AT1G70830	43	2.043801	2.229246	3.383559
AT2G37230	696	17.932102	17.114351	25.976236
AT5G05960	1625	99.525597	94.986969	144.171631
AT4G13554	4	0.740053	0.706305	1.072032
AT3G48720	0	0.000000	0.000000	0.000000
AT3G16720	225	10.561270	10.079648	15.298934
AT1G09470	63	2.938220	3.383571	5.135598
AT2G27990	0	0.0	0.0	0.0
AT5G41905	0	0.0	0.0	0.0
AT2G08955	0	0.000000	0.000000	0.000000
AT1G11050	226	6.701325	6.395727	9.707462
AT1G65560	111	4.198548	5.152502	7.820490
AT4G21640	0	0.0	0.0	0.0
AT4G01703	0	0.0	0.0	0.0
AT4G25990	0	0.000000	0.000000	0.000000
