geneId	readCount	Coverage	FPKM	TPM
AT2G05310	117	10.883896	7.721246	13.138236
AT1G64370	907	69.661797	38.223415	65.039803
AT3G18040	308	9.302929	7.381643	12.560377
AT3G06410	667	29.798300	16.350323	27.821209
AT3G06560	0	0.000000	0.000000	0.000000
AT5G07700	4	0.242345	0.137267	0.233570
AT1G34910	0	0.0	0.0	0.0
AT1G76710	242	10.852821	7.230657	12.303465
AT3G03455	0	0.0	0.0	0.0
AT3G48110	439	11.847579	6.797737	11.566819
AT3G16840	924	29.043636	17.629635	29.998047
AT1G67080	7108	306.947174	194.113571	330.297729
AT5G52840	931	103.733635	60.216110	102.461884
AT1G06043	0	0.0	0.0	0.0
AT4G00752	198	9.170172	6.012782	10.231167
AT3G27820	1296	65.472206	35.924591	61.128185
AT3G29040	0	0.0	0.0	0.0
AT1G69520	64	6.190862	3.856532	6.562158
AT3G16580	0	0.0	0.0	0.0
AT5G52580	577	23.181086	13.877816	23.614067
AT1G06890	1221	59.714005	39.813175	67.744888
AT2G23230	0	0.0	0.0	0.0
AT5G51020	5	0.426921	0.234251	0.398595
AT1G54040	4	0.160474	0.107416	0.182775
AT1G32930	128	7.139560	4.053321	6.897008
AT3G03125	2	0.332288	0.182326	0.310241
AT2G07385	0	0.0	0.0	0.0
AT1G48080	0	0.0	0.0	0.0
AT2G26660	146	11.247869	6.171704	10.501583
AT1G76650	147	14.737160	8.338186	14.188003
AT4G12640	436	8.464202	7.349509	12.505700
AT1G08583	0	0.000000	0.000000	0.000000
AT2G38680	63	4.475197	2.626013	4.468344
AT3G22100	7	0.825721	0.453073	0.770935
ATMG01250	25	6.558266	3.598520	6.123131
AT3G56640	201	7.238612	3.971825	6.758337
AT1G11470	0	0.0	0.0	0.0
AT2G04075	0	0.0	0.0	0.0
AT2G07713	14	3.569106	1.958368	3.332299
AT1G08090	2559	121.192085	66.498077	113.151100
AT1G50760	0	0.0	0.0	0.0
AT5G57640	10	0.834739	0.458021	0.779355
AT1G50055	61	7.259833	3.983469	6.778150
AT1G50500	671	19.896366	11.945475	20.326054
AT5G40290	0	0.0	0.0	0.0
AT1G47770	0	0.0	0.0	0.0
AT2G21210	30	2.065620	2.151237	3.660478
AT3G54970	87	4.970536	3.433666	5.842621
AT3G13432	30	4.829308	2.649841	4.508888
AT4G30440	2139	112.868599	61.930984	105.379868
AT3G22620	1138	131.044479	71.904091	122.349792
AT2G16730	0	0.0	0.0	0.0
AT4G17580	0	0.0	0.0	0.0
AT4G05485	0	0.0	0.0	0.0
AT1G68130	145	3.824641	3.768827	6.412921
AT3G03605	3	0.659091	0.361643	0.615361
AT5G66110	9	0.638707	0.476074	0.810073
AT1G53820	0	0.0	0.0	0.0
AT5G17580	50	1.780694	0.977067	1.662547
AT5G05485	0	0.0	0.0	0.0
AT1G31300	307	16.972980	10.420572	17.731325
AT4G00280	0	0.000000	0.000000	0.000000
AT4G17840	351	18.923702	11.255891	19.152679
AT2G41090	17	1.032258	0.632317	1.075931
AT4G19020	506	11.428003	6.601675	11.233209
AT4G20010	201	12.229218	7.442342	12.663662
AT3G10360	456	12.116117	6.648111	11.312223
AT4G03295	5	5.552631	3.046728	5.184219
AT2G09445	0	0.0	0.0	0.0
AT5G26820	453	20.224653	11.097264	18.882767
AT3G09965	1	0.216150	0.118601	0.201809
AT2G23050	244	12.718538	7.495308	12.753787
AT5G17840	124	13.027369	7.325469	12.464794
AT2G28815	4	0.417400	0.229027	0.389706
AT1G73060	619	11.323001	12.030847	20.471319
AT5G20010	1863	122.598419	67.269730	114.464119
AT1G18970	343	30.741041	16.867605	28.701401
AT5G19020	106	4.472105	2.453843	4.175385
AT1G47130	13	6.014286	3.300038	5.615243
AT4G26820	0	0.0	0.0	0.0
AT5G03295	0	0.0	0.0	0.0
AT5G07410	0	0.0	0.0	0.0
AT1G34042	0	0.000000	0.000000	0.000000
AT5G07560	0	0.000000	0.000000	0.000000
