geneId	readCount	Coverage	FPKM	TPM
AT1G48070	0	0.0	0.0	0.0
AT2G07375	0	0.0	0.0	0.0
AT1G22220	40	2.460813	1.978415	3.125707
AT4G31600	105	5.321002	4.514979	7.133236
AT2G14282	0	0.0	0.0	0.0
AT1G01460	0	0.0	0.0	0.0
AT1G01510	725	23.365566	18.785168	29.678774
AT5G62627	0	0.0	0.0	0.0
AT3G02450	1309	46.377548	38.828339	61.345078
AT1G67070	65	2.320934	2.236700	3.533773
AT5G27720	666	57.305470	46.071762	72.788994
AT1G09867	4	2.007143	1.613679	2.549459
AT4G16740	0	0.0	0.0	0.0
AT1G72750	1377	97.127899	78.087723	123.371155
AT1G73990	1343	46.131397	39.113178	61.795094
AT2G18350	70	4.300000	3.457062	5.461829
ATMG00240	0	0.0	0.0	0.0
AT2G22760	0	0.000000	0.000000	0.000000
AT3G09095	0	0.000000	0.000000	0.000000
AT4G27720	629	26.015594	20.915705	33.044819
AT2G05905	0	0.0	0.0	0.0
AT5G16740	0	0.0	0.0	0.0
AT3G13220	0	0.000000	0.000000	0.000000
AT3G52740	95	8.535450	6.862228	10.841667
AT2G41960	996	20.083570	16.742802	26.452028
AT5G50590	0	0.000000	0.000000	0.000000
AT2G29350	204	11.713115	11.142488	17.604069
AT1G79360	42	1.832201	1.473031	2.327249
AT3G07800	339	18.921001	15.211879	24.033319
AT5G13320	4	0.129439	0.120276	0.190025
AT5G65360	1405	165.145233	132.771469	209.766281
AT3G44766	0	0.000000	0.000000	0.000000
AT1G64380	11	0.525862	0.422776	0.667946
AT2G30430	0	0.0	0.0	0.0
AT5G66940	17	1.516165	1.218948	1.925822
AT3G10116	0	0.0	0.0	0.0
AT3G21475	0	0.0	0.0	0.0
AT4G13320	0	0.000000	0.000000	0.000000
AT1G35220	672	12.327485	12.679129	20.031815
AT1G05453	0	0.000000	0.000000	0.000000
AT1G74630	18	0.684512	0.564181	0.891353
AT3G01572	3	1.868421	1.502151	2.373255
ATCG00350	42	1.579228	1.269649	2.005924
AT4G31390	1131	23.571621	29.196880	46.128292
AT1G06217	0	0.000000	0.000000	0.000000
AT4G06800	0	0.000000	0.000000	0.000000
AT3G02390	2	0.008953	0.008605	0.013595
AT1G67481	0	0.0	0.0	0.0
AT2G01070	599	16.965435	18.652027	29.468424
AT3G23340	133	5.535128	4.953321	7.825775
AT5G62420	0	0.000000	0.000000	0.000000
AT2G18490	0	0.0	0.0	0.0
AT5G06800	50	2.352355	1.995119	3.152098
AT3G01323	0	0.0	0.0	0.0
AT5G64670	524	33.533535	26.959887	42.594055
AT1G77810	221	11.251999	10.621304	16.780647
AT1G03530	364	10.585758	8.510611	13.445953
AT1G68780	169	6.682643	5.372631	8.488245
AT5G42280	48	1.534335	1.306767	2.064568
AT1G29980	259	10.216582	11.026541	17.420885
AT5G43160	48	3.267013	2.901748	4.584485
AT4G23240	0	0.000000	0.000000	0.000000
AT2G29490	531	23.536217	31.269077	49.402161
AT5G08000	360	22.479706	20.860588	32.957745
AT3G17740	372	7.248563	7.076467	11.180142
AT4G02290	90	3.250645	2.969555	4.691613
AT3G55000	358	24.610842	19.786329	31.260513
AT2G22055	0	0.0	0.0	0.0
AT1G18980	44	3.988235	3.206413	5.065827
AT3G26720	1488	30.651829	29.213079	46.153881
AT4G08555	114	16.283051	13.091051	20.682613
AT5G23240	103	4.313555	4.022893	6.355788
AT2G22500	218	8.883486	7.142038	11.283740
AT1G04243	0	0.0	0.0	0.0
AT1G07317	0	0.0	0.0	0.0
ATCG00490	210	12.377933	9.951462	15.722362
AT2G39160	0	0.0	0.0	0.0
AT5G02290	455	20.458748	17.799744	28.121901
AT1G09723	0	0.0	0.0	0.0
AT2G14750	604	31.600492	25.405785	40.138718
AT4G31450	249	9.491449	8.242919	13.023026
AT1G34140	0	0.0	0.0	0.0
AT1G07790	700	69.669403	56.011971	88.493568
AT3G02600	708	18.218655	26.629650	42.072311
AT4G13190	14	0.362469	0.391452	0.618457
AT4G37095	10	6.349594	5.104870	8.065208
AT4G22463	0	0.000000	0.000000	0.000000
AT4G22513	330	44.337139	35.645641	56.316715
AT4G05475	0	0.0	0.0	0.0
AT4G17570	333	10.046201	8.599872	13.586978
AT2G14610	4	0.283814	0.228177	0.360498
AT4G31120	550	19.308996	16.838921	26.603891
AT1G52825	72	7.887956	8.495975	13.422831
AT2G40520	243	6.843280	7.349448	11.611428
AT5G13190	259	9.124216	11.111882	17.555716
AT1G56240	24	1.099888	1.235904	1.952610
AT4G00270	383	22.004742	17.691109	27.950264
AT5G17570	79	5.229118	4.332566	6.845041
AT5G05475	0	0.0	0.0	0.0
AT1G47780	0	0.0	0.0	0.0
AT1G08960	118	3.769989	3.620646	5.720276
AT3G24480	908	45.885254	36.890274	58.283115
AT5G39800	69	8.553914	6.877073	10.865120
AT4G00165	183	21.260988	17.093153	27.005554
AT1G12340	40	3.313908	2.918697	4.611263
AT2G06275	0	0.0	0.0	0.0
AT4G39800	739	28.810749	24.077419	38.040028
AT3G54980	197	4.173281	4.018678	6.349128
AT1G05603	0	0.0	0.0	0.0
AT2G35500	1395	58.412766	50.129623	79.200027
AT5G62150	31	3.809869	3.063013	4.839268
AT2G43800	273	7.070491	5.684448	8.980886
AT3G48940	0	0.000000	0.000000	0.000000
AT4G33640	619	70.490082	68.513245	108.244408
AT1G08093	0	0.0	0.0	0.0
AT1G14690	585	19.018782	15.449475	24.408701
AT3G58300	0	0.0	0.0	0.0
AT5G60340	1343	115.292931	92.691826	146.444244
AT3G27550	68	2.747099	2.373237	3.749488
AT3G54410	1	0.000001	0.000001	0.000001
AT3G54560	566	43.893871	43.561314	68.822723
AT1G10150	0	0.000000	0.000000	0.000000
AT5G05300	6	0.565563	0.454695	0.718374
AT3G18890	1115	37.912094	30.632050	48.395718
AT1G31485	12	0.780173	0.627234	0.990970
AT1G63730	48	1.225062	1.050440	1.659595
AT1G08580	474	47.076607	37.848083	59.796368
AT2G24540	74	4.644188	3.733778	5.899014
AT3G04325	0	0.0	0.0	0.0
AT5G52090	0	0.0	0.0	0.0
AT5G04225	0	0.000000	0.000000	0.000000
AT3G16090	269	10.319312	8.296396	13.107515
AT3G05200	597	26.831835	21.571936	34.081600
AT1G13930	2580	212.479645	193.092331	305.067474
AT4G04225	0	0.000000	0.000000	0.000000
AT3G60240	2674	40.710526	32.967625	52.085701
AT1G48590	0	0.0	0.0	0.0
AT5G58200	865	57.295460	53.856213	85.087685
AT1G61400	84	2.057982	1.856713	2.933430
AT1G69523	1	0.017951	0.014432	0.022801
AT1G67590	318	14.384000	12.890564	20.365862
AT1G14300	256	12.777581	11.830818	18.691565
AT4G05690	3	1.268949	1.020194	1.611810
AT1G63170	486	22.971588	19.441439	30.715618
AT5G16430	0	0.0	0.0	0.0
AT3G58690	117	5.548568	4.953034	7.825321
AT3G52430	234	8.810200	7.083118	11.190653
AT2G34060	65	3.120848	3.174098	5.014773
AT1G18410	4	0.071786	0.064326	0.101629
AT1G18560	55	1.721973	1.384411	2.187238
AT1G06040	415	23.854237	20.321041	32.105305
AT5G05690	2703	119.051323	97.565186	154.143692
AT1G54890	57	3.185210	2.560807	4.045831
AT3G09575	0	0.000000	0.000000	0.000000
AT3G22930	64	2.909091	4.703853	7.431639
AT3G46060	1337	80.396248	76.803505	121.342216
AT2G05785	0	0.0	0.0	0.0
AT4G16430	472	21.873787	17.585823	27.783924
AT5G50070	0	0.0	0.0	0.0
AT2G03931	0	0.0	0.0	0.0
AT2G15230	308	16.107342	12.949787	20.459429
AT5G60966	0	0.0	0.0	0.0
