geneId	readCount	Coverage	FPKM	TPM
AT3G15357	969	192.937851	28.276939	48.857857
AT1G34670	182	18.582729	2.723482	4.705725
AT3G53140	2	0.138978	0.020369	0.035194
AT2G02250	58	7.081882	1.037919	1.793352
AT4G21680	1184	76.345169	11.189136	19.332968
AT5G26890	0	0.0	0.0	0.0
AT1G64570	816	28.920881	4.238639	7.323666
AT1G22570	970	59.640453	9.496717	16.408752
AT1G03506	4	6.218391	0.911366	1.574690
AT1G07730	7	0.834010	0.122232	0.211197
AT2G41960	2198	73.533478	11.172606	19.304407
AT2G45020	0	0.0	0.0	0.0
AT1G33820	0	0.0	0.0	0.0
AT1G07973	0	0.0	0.0	0.0
AT2G42740	1518	252.547226	37.013279	63.952805
AT5G42010	261	11.167532	1.887047	3.260504
AT4G16390	3843	220.240646	32.278431	55.771770
AT3G44590	3431	509.613434	85.224014	147.252945
AT4G32650	1734	99.745712	15.360632	26.540621
AT2G06565	0	0.0	0.0	0.0
AT5G65005	0	0.0	0.0	0.0
AT2G22070	41	1.981766	0.290447	0.501845
AT2G47490	883	54.894794	8.823831	15.246115
AT2G33233	0	0.0	0.0	0.0
AT5G08845	0	0.0	0.0	0.0
AT5G54375	0	0.0	0.0	0.0
AT5G13800	1421	69.354279	13.668530	23.616949
AT5G06785	0	0.0	0.0	0.0
AT3G06620	1202	48.747181	7.670967	13.254158
AT4G33145	2	0.573460	0.084046	0.145218
AT3G11290	762	48.857079	8.187841	14.147230
AT1G34049	0	0.000000	0.000000	0.000000
AT5G01180	166	10.719097	1.599579	2.763807
AT3G19970	418	22.249243	4.144571	7.161131
AT5G12950	1452	44.144947	9.044144	15.626781
AT2G19340	365	28.201998	6.431139	11.111941
AT3G02677	6	1.197205	0.175462	0.303169
AT5G24520	1023	76.610115	12.300334	21.252935
AT5G62520	244	19.230391	2.956007	5.107489
AT2G09905	1	0.410009	0.060091	0.103827
AT3G52910	570	49.512947	8.007695	13.835968
AT1G52325	0	0.000000	0.000000	0.000000
AT4G39760	0	0.0	0.0	0.0
AT4G23300	2353	127.420479	18.674725	32.266823
AT2G12880	0	0.0	0.0	0.0
AT4G31441	1	0.066224	0.009706	0.016770
AT5G17165	9	2.486486	0.364419	0.629655
AT4G24974	0	0.0	0.0	0.0
AT2G34430	2242	240.876526	35.302822	60.997421
AT4G05210	110	6.029795	1.047001	1.809044
AT1G21410	159	13.772699	2.057929	3.555760
AT3G46820	1144	96.819931	14.189913	24.517813
AT3G18820	5150	673.560547	98.716919	170.566467
AT4G18190	2	0.189516	0.027775	0.047991
AT4G36945	487	40.285492	6.697564	11.572278
AT1G65010	2832	83.850067	12.289052	21.233440
AT3G30210	0	0.0	0.0	0.0
AT3G02435	8	13.051948	1.912891	3.305159
AT4G32160	777	31.508636	5.026994	8.685811
AT5G26770	499	28.046148	6.196022	10.705698
AT1G06567	0	0.0	0.0	0.0
AT3G21755	157	6.841277	1.057419	1.827044
AT1G52270	153	28.299999	4.147643	7.166439
AT2G42330	490	18.936970	3.548205	6.130709
AT2G10940	24391	1866.904175	364.301666	629.452759
AT5G38570	0	0.000000	0.000000	0.000000
AT1G07340	0	0.0	0.0	0.0
AT3G10370	2143	131.584061	19.284937	33.321171
AT1G30970	1693	109.893684	18.676353	32.269638
AT3G26150	0	0.0	0.0	0.0
AT5G47050	371	28.889751	4.474685	7.731513
AT4G13263	0	0.0	0.0	0.0
AT1G03010	64	3.289532	0.525987	0.908818
AT1G16860	1847	92.189087	16.883730	29.172285
AT1G48860	3567	231.631531	35.205139	60.828636
AT1G77720	443	22.059801	3.233081	5.586227
AT2G04780	4591	372.075378	72.735893	125.675545
AT2G03510	2525	243.472809	35.683334	61.654881
AT3G27140	0	0.0	0.0	0.0
AT3G22800	659	47.928791	7.024436	12.137059
AT5G46040	97	7.733963	1.133488	1.958480
AT5G18040	363	22.626389	6.109232	10.555740
AT2G46710	538	20.632570	4.230593	7.309762
AT1G06350	57	6.384491	0.935710	1.616751
AT2G18710	3798	261.667145	42.575104	73.562714
AT1G19210	0	0.000000	0.000000	0.000000
AT3G23950	0	0.0	0.0	0.0
AT4G37610	702	62.079842	9.988260	17.258059
AT2G35610	3155	179.703186	26.337269	45.506428
AT1G08660	1789	120.238312	21.306177	36.813538
AT4G08039	0	0.0	0.0	0.0
AT3G11505	0	0.0	0.0	0.0
AT5G37000	155	9.672914	1.491329	2.576770
AT1G10720	754	55.564400	8.604094	14.866446
AT3G21352	3	0.625430	0.091663	0.158378
AT2G01570	1990	120.802322	17.704767	30.590900
AT2G29060	163	4.843399	1.295453	2.238328
AT5G03920	0	0.0	0.0	0.0
AT1G80470	0	0.000000	0.000000	0.000000
AT4G12005	19	3.471401	0.599735	1.036243
AT1G79530	6671	484.453094	75.847557	131.052002
AT2G39810	1475	63.615513	9.323479	16.109425
AT5G00790	0	0.000000	0.000000	0.000000
ATCG00910	0	0.0	0.0	0.0
AT2G20618	0	0.0	0.0	0.0
AT1G13990	1004	81.524506	17.267097	29.834679
AT1G29357	669	51.270306	8.223295	14.208490
AT5G06120	1434	44.254444	7.322038	12.651265
AT5G04445	0	0.0	0.0	0.0
AT1G57100	0	0.0	0.0	0.0
AT3G01680	416	21.311361	3.274782	5.658280
AT3G13223	0	0.0	0.0	0.0
AT5G23115	0	0.0	0.0	0.0
AT1G29560	136	8.069310	1.283765	2.218133
AT2G42290	343	19.845301	2.908524	5.025446
AT1G01070	193	14.774440	2.377016	4.107089
AT1G19450	3207	213.471909	31.286406	54.057716
AT5G01725	0	0.0	0.0	0.0
AT1G48190	0	0.0	0.0	0.0
AT1G16190	2035	164.872055	28.644897	49.493626
AT2G36260	0	0.0	0.0	0.0
AT3G08900	0	0.000000	0.000000	0.000000
AT2G38180	1260	111.673683	18.576319	32.096794
AT4G28025	2018	296.248444	45.281712	78.239281
AT2G04125	1	0.082222	0.012050	0.020821
AT1G32280	0	0.000000	0.000000	0.000000
AT5G58580	108	9.766150	1.431325	2.473093
AT3G55510	1883	105.264786	16.740030	28.923996
AT5G27640	9161	378.098602	67.776268	117.106148
AT4G18860	0	0.0	0.0	0.0
AT1G50980	0	0.0	0.0	0.0
AT5G57960	1051	49.440948	9.723664	16.800879
AT4G21902	4	1.017131	0.149071	0.257569
AT5G44970	0	0.0	0.0	0.0
AT4G10265	12	2.387879	0.349967	0.604685
AT3G23633	0	0.0	0.0	0.0
AT4G32890	160	16.105377	2.360401	4.078382
AT4G09464	0	0.0	0.0	0.0
AT5G28288	0	0.0	0.0	0.0
AT3G04550	9110	846.184021	124.016579	214.280075
AT5G25460	6514	574.335815	84.174561	145.439667
AT5G51490	34	2.287244	0.335218	0.579201
AT5G52155	0	0.0	0.0	0.0
AT4G08350	3408	136.610947	20.021677	34.594135
AT4G39400	3782	121.868111	17.860970	30.860792
AT4G27395	0	0.000000	0.000000	0.000000
AT5G15550	3092	228.619598	38.500011	66.521629
AT5G61060	1159	65.208061	9.606758	16.598885
AT1G31930	896	34.607605	5.789300	10.002950
AT3G11330	1980	125.786247	18.435211	31.852985
AT5G26650	0	0.0	0.0	0.0
AT5G65920	484	28.917267	4.345626	7.508522
AT1G21250	2208	90.873978	16.512205	28.530348
AT4G05450	745	87.343773	13.093360	22.623156
AT5G67130	1380	107.230911	15.715744	27.154198
AT1G21070	518	35.066925	6.066460	10.481836
AT3G28900	7127	793.082458	117.732338	203.421936
AT1G09560	6642	763.213928	111.856499	193.269485
AT5G03115	0	0.0	0.0	0.0
AT3G52780	9	0.681499	0.100115	0.172982
AT1G65470	762	33.833435	4.984195	8.611863
AT1G08443	0	0.0	0.0	0.0
AT5G26120	0	0.0	0.0	0.0
AT3G47020	2	0.199575	0.029250	0.050539
AT5G41510	0	0.0	0.0	0.0
AT1G05343	1	0.513023	0.075189	0.129913
AT1G47271	13	2.111247	0.309424	0.534633
AT3G21680	24	3.326733	0.487565	0.842432
AT1G68370	1848	141.361374	20.717899	35.797092
AT3G59180	0	0.0	0.0	0.0
AT3G53235	112	31.345098	5.805900	10.031631
AT1G09357	0	0.000000	0.000000	0.000000
AT1G14205	303	36.555439	5.390738	9.314301
AT3G45490	0	0.0	0.0	0.0
AT5G39670	124	19.593781	2.871661	4.961754
AT3G57300	1629	40.629028	6.567257	11.347130
AT5G06915	0	0.0	0.0	0.0
AT5G20790	361	40.846710	5.986487	10.343657
AT5G58575	514	41.907825	8.124860	14.038409
AT1G42960	5195	866.850891	127.045517	219.513565
AT5G53090	282	29.657953	4.346664	7.510315
AT5G56430	0	0.0	0.0	0.0
AT1G77170	104	9.307541	1.364112	2.356959
AT5G23920	1893	267.079071	39.143063	67.632721
AT4G18596	0	0.000000	0.000000	0.000000
AT2G04655	0	0.000000	0.000000	0.000000
AT2G09060	0	0.0	0.0	0.0
AT5G63460	987	111.116638	21.173517	36.584324
AT1G36990	1010	48.889046	7.209591	12.456977
AT3G16390	155	12.526957	1.866371	3.224779
AT2G21570	0	0.0	0.0	0.0
AT3G48390	35	1.877637	0.303473	0.524351
ATCG01190	5	8.554054	1.253681	2.166152
AT2G17560	3945	525.920715	86.621399	149.667404
AT4G25450	1707	93.091721	14.925445	25.788691
AT1G01250	19	2.980920	0.436883	0.754862
AT3G43833	0	0.0	0.0	0.0
AT5G08360	234	28.050102	5.091848	8.797869
AT2G46980	725	26.270920	4.871576	8.417275
AT1G51913	45	18.159420	2.661441	4.598529
AT2G18980	732	85.752914	12.567932	21.715302
AT1G04167	0	0.0	0.0	0.0
AT4G15560	4960	236.246460	34.624241	59.824944
AT2G27450	1688	156.286469	27.937630	48.271587
AT5G47840	4345	404.223145	64.865974	112.077644
AT5G42100	3515	197.706314	35.151321	60.735653
AT2G08495	0	0.0	0.0	0.0
AT3G58810	251	16.191175	2.523397	4.360012
AT4G26660	807	40.948166	6.001356	10.369348
AT5G55880	0	0.0	0.0	0.0
AT2G04910	0	0.000000	0.000000	0.000000
AT3G01675	1	0.029683	0.004350	0.007517
AT3G14460	52	1.638109	0.240081	0.414820
AT2G05395	0	0.0	0.0	0.0
AT5G06650	5	0.827366	0.121259	0.209515
AT1G32320	0	0.0	0.0	0.0
AT3G62550	1322	161.704865	23.699438	40.948696
AT3G60238	0	0.0	0.0	0.0
AT3G24550	3577	198.553940	29.100033	50.280025
AT5G05460	579	31.561413	4.798186	8.290469
AT5G49700	243	20.806334	3.049373	5.268810
AT4G07395	2	0.429302	0.062918	0.108713
AT3G12920	1119	98.279129	14.403772	24.887329
AT4G28350	91	6.237536	0.914172	1.579538
AT2G43180	576	35.446033	6.842995	11.823560
AT1G66400	139	20.074871	2.942170	5.083581
AT5G07640	2	0.168954	0.024762	0.042784
AT1G03470	340	34.674194	5.524283	9.545045
AT1G11130	1026	46.052120	7.118210	12.299087
AT4G08025	0	0.0	0.0	0.0
AT5G46850	291	32.601135	5.625275	9.719541
AT1G60820	0	0.000000	0.000000	0.000000
AT5G18850	1	0.001304	0.000191	0.000330
AT2G26440	2458	164.659225	24.132429	41.696831
AT4G34080	1	0.006147	0.000901	0.001557
AT2G18193	201	15.211632	2.229414	3.852058
AT1G17060	394	22.141499	4.126218	7.129420
AT5G10080	296	19.930147	3.121227	5.392962
AT2G20530	5367	574.927429	92.799156	160.341537
